622.799072,-116.140121,-1.824968
622.780945,-116.114357,-1.864591
622.758301,-116.091797,-1.905362
622.735168,-116.069603,-1.946276
622.711853,-116.047554,-1.987248
622.688416,-116.025566,-2.028238
622.805420,-116.191109,-1.703060
622.794006,-116.160545,-1.740944
622.780518,-116.131447,-1.779346
622.768738,-116.101128,-1.817318
622.748352,-116.076958,-1.857521
622.726379,-116.053909,-1.898127
622.704285,-116.030991,-1.938784
622.681519,-116.008537,-1.979592
622.657715,-115.986809,-2.020677
622.775574,-116.151764,-1.695284
622.763306,-116.121803,-1.733389
622.754578,-116.089256,-1.770555
622.737976,-116.062416,-1.809788
622.718079,-116.037910,-1.849853
622.696594,-116.014511,-1.890333
622.674255,-115.991768,-1.931053
622.651184,-115.969536,-1.971955
622.627380,-115.947800,-2.013040
622.748840,-116.110161,-1.686708
622.740417,-116.077469,-1.723806
622.726257,-116.048836,-1.762390
622.708435,-116.022812,-1.801918
622.688477,-115.998367,-1.842020
622.666565,-115.975296,-1.882620
622.643738,-115.952881,-1.923441
622.620789,-115.930557,-1.964312
622.597473,-115.908478,-2.005271
622.573181,-115.887146,-2.046501
622.726379,-116.065552,-1.677024
622.713989,-116.035645,-1.715148
622.696472,-116.009430,-1.754607
622.678772,-115.983360,-1.794105
622.658447,-115.959160,-1.834296
622.635925,-115.936508,-1.875046
622.613831,-115.913574,-1.915697
622.590454,-115.891533,-1.956668
622.566223,-115.870140,-1.997861
622.542664,-115.848267,-2.038896
622.699585,-116.023994,-1.668449
622.684570,-115.995987,-1.707259
622.666321,-115.970291,-1.746907
622.648376,-115.944351,-1.786468
622.627869,-115.920288,-1.826708
622.606873,-115.896568,-1.867057
622.583618,-115.874489,-1.908016
622.559692,-115.852844,-1.949132
622.535828,-115.831169,-1.990236
622.513611,-115.808327,-2.030918
622.670349,-115.984192,-1.660521
622.655334,-115.956161,-1.699325
622.637939,-115.929886,-1.738748
622.620117,-115.903893,-1.778289
622.600159,-115.879417,-1.818379
622.577026,-115.857216,-1.859294
622.553467,-115.835312,-1.900315
622.529846,-115.813484,-1.941351
622.506348,-115.791580,-1.982373
622.484863,-115.768181,-2.022853
622.547485,-115.817680,-1.851462
622.523560,-115.796036,-1.892578
622.499878,-115.774254,-1.933644
622.477295,-115.751648,-1.974414
622.455750,-115.728348,-2.014914
622.493774,-115.756638,-1.884784
622.470032,-115.734909,-1.925869
622.448853,-115.711281,-1.966267
622.427979,-115.687462,-2.006596
622.463562,-115.717529,-1.877108
622.442444,-115.693886,-1.917500
622.421326,-115.670280,-1.957893
622.401062,-115.646034,-1.998065
622.381897,-115.620995,-2.037952
622.433228,-115.678528,-1.869459
622.414490,-115.653198,-1.909240
622.393982,-115.629120,-1.949474
622.373962,-115.604713,-1.989589
622.353210,-115.580795,-2.029868
622.331970,-115.557259,-2.070298
622.404663,-115.638252,-1.861362
622.386108,-115.612793,-1.901081
622.365784,-115.588577,-1.941265
622.343811,-115.565575,-1.981889
622.321899,-115.542473,-2.022477
622.301819,-115.518112,-2.062610
622.109436,-115.229507,-2.496541
622.376221,-115.597900,-1.853221
622.358154,-115.572067,-1.892819
622.337463,-115.548126,-1.933104
622.315796,-115.524895,-1.973629
622.294006,-115.501732,-2.014197
622.271362,-115.479202,-2.054992
622.517029,-115.823952,-1.452047
622.330444,-115.531189,-1.884490
622.309753,-115.507248,-1.924774
622.288574,-115.483627,-1.965173
622.266113,-115.460953,-2.005917
622.242310,-115.439247,-2.046997
622.301941,-115.490845,-1.876367
622.281372,-115.466827,-1.916609
622.260803,-115.442802,-1.956862
622.238159,-115.420250,-1.997651
622.215332,-115.397858,-2.038496
622.018433,-115.112495,-2.473616
622.272888,-115.450943,-1.868390
622.252136,-115.427040,-1.908687
622.230103,-115.404037,-1.949312
622.209656,-115.379936,-1.989523
622.189148,-115.355858,-2.029757
621.998352,-115.104912,-2.428391
621.985168,-115.075569,-2.466717
622.243408,-115.411301,-1.860508
622.220886,-115.388687,-1.901271
622.199280,-115.365410,-1.941796
622.180237,-115.340271,-1.981646
622.160034,-115.315994,-2.021811
621.983765,-115.093376,-2.381748
621.967896,-115.065964,-2.420773
621.953918,-115.037247,-2.459313
622.212952,-115.372398,-1.852921
622.190369,-115.349815,-1.893697
622.169922,-115.325729,-1.933913
622.150818,-115.300629,-1.973776
622.128784,-115.277664,-2.014413
622.107605,-115.254051,-2.054818
621.974426,-115.078110,-2.333751
621.958069,-115.051056,-2.372908
621.941711,-115.024040,-2.412078
621.925354,-114.996986,-2.451235
622.182861,-115.333244,-1.845215
622.160767,-115.310318,-1.885865
622.142273,-115.284775,-1.925570
622.122253,-115.260353,-1.965678
622.100159,-115.237411,-2.006311
622.080444,-115.212791,-2.046350
621.982178,-115.089348,-2.246401
621.962891,-115.064400,-2.286320
621.945740,-115.037926,-2.325685
621.929504,-115.010803,-2.364817
621.912842,-114.983963,-2.404038
621.896423,-114.956947,-2.443208
622.154358,-115.292900,-1.837092
622.134216,-115.268593,-1.877227
622.116333,-115.242653,-1.916787
622.094910,-115.219200,-1.957248
622.075684,-115.194229,-1.997161
622.055115,-115.170189,-2.037408
622.035217,-115.145668,-2.077467
622.015320,-115.121155,-2.117544
621.992554,-115.098724,-2.158376
621.968567,-115.077118,-2.199506
621.948364,-115.052826,-2.239664
621.930847,-115.026642,-2.279118
621.916748,-114.997948,-2.317683
621.901184,-114.970360,-2.356645
621.884277,-114.943672,-2.395934
621.867981,-114.916603,-2.435085
621.855042,-114.887093,-2.473336
622.126282,-115.252304,-1.828863
622.108154,-115.226501,-1.868474
622.089417,-115.201172,-1.908255
622.070740,-115.175804,-1.948005
622.051208,-115.151024,-1.987987
622.030640,-115.126999,-2.028240
622.009033,-115.103706,-2.068758
621.986694,-115.080933,-2.109465
621.962158,-115.059746,-2.150734
621.938354,-115.038017,-2.191818
621.918579,-115.013435,-2.231870
621.901855,-114.986656,-2.271128
621.890198,-114.956253,-2.309069
621.873413,-114.929482,-2.348315
621.855835,-114.903320,-2.387794
621.839355,-114.876350,-2.426982
622.098633,-115.211357,-1.820508
622.081177,-115.185104,-1.859955
622.062378,-115.159813,-1.899749
622.043396,-115.134636,-1.939586
622.023132,-115.110382,-1.979757
622.004150,-115.085205,-2.019577
621.980774,-115.063194,-2.060561
621.957458,-115.041153,-2.101532
621.934814,-115.018600,-2.142321
621.912598,-114.995743,-2.182997
621.892822,-114.971169,-2.223037
621.874146,-114.945786,-2.262798
621.862671,-114.915237,-2.300689
621.845581,-114.888672,-2.340022
621.827454,-114.862885,-2.379639
621.809937,-114.836716,-2.419100
622.070557,-115.170738,-1.812285
622.052612,-115.144829,-1.851858
622.033813,-115.119545,-1.891639
622.014282,-115.094757,-1.931615
621.997192,-115.068207,-1.970955
621.975647,-115.044891,-2.011467
621.951904,-115.023125,-2.052539
621.929199,-115.000656,-2.093341
621.907227,-114.977608,-2.133947
621.884216,-114.955353,-2.174843
621.864807,-114.930473,-2.214788
621.849060,-114.902985,-2.253787
621.833496,-114.875366,-2.292725
621.817871,-114.847809,-2.331699
621.800903,-114.821213,-2.371020
622.060181,-115.156181,-1.764534
622.043152,-115.129639,-1.803873
622.022949,-115.105347,-1.844032
622.003540,-115.080467,-1.883977
621.986816,-115.053658,-1.923222
621.969299,-115.027489,-1.962682
621.945679,-115.005615,-2.003717
621.922058,-114.983765,-2.044758
621.898376,-114.961983,-2.085824
621.875549,-114.939552,-2.126656
621.853088,-114.916908,-2.167396
621.834045,-114.891754,-2.207239
621.816406,-114.865623,-2.246730
621.803345,-114.836243,-2.285043
621.789368,-114.807487,-2.323583
622.031982,-115.115631,-1.756335
622.014038,-115.089722,-1.795908
621.994873,-115.064697,-1.835784
621.976929,-115.038795,-1.875357
621.961060,-115.011414,-1.914395
621.941284,-114.986778,-1.954427
621.916565,-114.965721,-1.995758
621.892395,-114.944298,-2.036938
621.867615,-114.923264,-2.078275
621.845337,-114.900490,-2.118982
621.826050,-114.875542,-2.158901
621.805786,-114.851288,-2.199073
621.785095,-114.827324,-2.239333
621.772400,-114.797661,-2.277545
622.020813,-115.101669,-1.708798
622.004883,-115.074303,-1.747842
621.988342,-115.047409,-1.787056
621.970581,-115.021378,-1.826584
621.953003,-114.995193,-1.866056
621.935547,-114.968933,-1.905485
621.914307,-114.945396,-1.945915
621.889526,-114.924362,-1.987252
621.863281,-114.904388,-2.028973
621.839600,-114.882622,-2.070045
621.819275,-114.858414,-2.110218
621.800110,-114.833374,-2.150105
621.780823,-114.808411,-2.190019
621.761169,-114.783745,-2.230039
621.744080,-114.757210,-2.269385
622.009216,-115.088043,-1.661412
621.993164,-115.060745,-1.700480
621.978149,-115.032753,-1.739297
621.961121,-115.006218,-1.778625
621.943420,-114.980125,-1.818129
621.925659,-114.954063,-1.857645
621.908447,-114.927635,-1.897029
621.887268,-114.904045,-1.937439
621.860352,-114.884583,-1.979332
621.833313,-114.865143,-2.021248
621.811646,-114.841919,-2.061791
621.791687,-114.817459,-2.101887
621.773132,-114.791985,-2.141617
621.754456,-114.766579,-2.181355
621.734375,-114.742241,-2.221495
621.715637,-114.716873,-2.261263
621.997437,-115.074509,-1.614044
621.981201,-115.047379,-1.653158
621.964722,-115.020409,-1.692346
621.949585,-114.992470,-1.731182
621.931946,-114.966362,-1.770679
621.913879,-114.940521,-1.810277
621.897583,-114.913467,-1.849416
621.878174,-114.888565,-1.889354
621.856079,-114.865639,-1.930004
621.829895,-114.845642,-1.971719
621.805054,-114.824677,-2.013081
621.784546,-114.800591,-2.053298
621.766174,-114.775002,-2.092984
621.747864,-114.749321,-2.132639
621.727173,-114.725403,-2.172930
621.706604,-114.701355,-2.213177
621.687683,-114.676155,-2.252990
621.671143,-114.649223,-2.292191
621.970154,-115.033287,-1.605588
621.954651,-115.005638,-1.644531
621.939819,-114.977509,-1.683297
621.924316,-114.949844,-1.722216
621.902466,-114.926735,-1.762803
621.883423,-114.901611,-1.802659
621.863892,-114.876854,-1.842648
621.844055,-114.852272,-1.882699
621.824646,-114.827438,-1.922645
621.800964,-114.805641,-1.963705
621.778320,-114.783089,-2.004493
621.758362,-114.758614,-2.044583
621.739441,-114.733406,-2.084408
621.719482,-114.708931,-2.124485
621.699097,-114.684769,-2.164688
621.678650,-114.660652,-2.204910
621.659729,-114.635445,-2.244735
621.641052,-114.610062,-2.284497
621.622742,-114.584427,-2.324152
621.942566,-114.992340,-1.597233
621.926392,-114.965134,-1.636334
621.909729,-114.938324,-1.675579
621.888306,-114.914925,-1.716059
621.868408,-114.890411,-1.756136
621.849670,-114.865067,-1.795898
621.832825,-114.838364,-1.835181
621.815430,-114.812042,-1.874603
621.795532,-114.787529,-1.914680
621.773315,-114.764702,-1.955368
621.750916,-114.741951,-1.996069
621.729248,-114.718742,-2.036619
621.709595,-114.694023,-2.076620
621.689636,-114.669563,-2.116716
621.669128,-114.645515,-2.156963
621.648499,-114.621536,-2.197217
621.628845,-114.596848,-2.237231
621.610657,-114.571098,-2.276860
621.594788,-114.543701,-2.315891
621.578125,-114.516876,-2.355130
621.561035,-114.490334,-2.394458
621.913391,-114.952499,-1.589293
621.894043,-114.927567,-1.629219
621.874634,-114.902718,-1.669158
621.854919,-114.878098,-1.709197
621.837036,-114.852127,-1.748745
621.822266,-114.823921,-1.787486
621.806824,-114.796242,-1.826416
621.789185,-114.770103,-1.865889
621.766174,-114.747818,-1.906772
621.743408,-114.725357,-1.947593
621.722900,-114.701317,-1.987840
621.701477,-114.677879,-2.028307
621.681030,-114.653793,-2.068523
621.659546,-114.630394,-2.109004
621.638184,-114.606941,-2.149465
621.617310,-114.583122,-2.189794
621.599304,-114.557236,-2.229373
621.583435,-114.529839,-2.268392
621.566528,-114.503204,-2.307700
621.546326,-114.478920,-2.347859
621.525757,-114.454880,-2.388106
621.509460,-114.427803,-2.427257
621.879089,-114.916336,-1.582671
621.860901,-114.890572,-1.622294
621.842468,-114.865028,-1.661999
621.826355,-114.837784,-1.701087
621.811462,-114.809715,-1.739861
621.794556,-114.783051,-1.779156
621.777527,-114.756485,-1.818490
621.757507,-114.732071,-1.858604
621.734619,-114.709702,-1.899456
621.714905,-114.685074,-1.939477
621.695374,-114.660263,-1.979447
621.675171,-114.635979,-2.019606
621.653198,-114.612938,-2.060218
621.631897,-114.589470,-2.100673
621.609924,-114.566444,-2.141274
621.588867,-114.542747,-2.181647
621.572205,-114.515907,-2.220879
621.555176,-114.489342,-2.260213
621.848877,-114.877205,-1.574989
621.830627,-114.851540,-1.614632
621.814514,-114.824310,-1.653726
621.799561,-114.796272,-1.692524
621.781555,-114.770378,-1.732103
621.763794,-114.744354,-1.771632
621.746094,-114.718254,-1.811118
621.726318,-114.693665,-1.851169
621.706177,-114.669342,-1.891316
621.685791,-114.645142,-1.931506
621.666016,-114.620544,-1.971551
621.645447,-114.596565,-2.011805
621.623474,-114.573524,-2.052418
621.602905,-114.549484,-2.092665
621.582947,-114.525024,-2.132760
621.562927,-114.500580,-2.172863
621.544861,-114.474785,-2.212461
621.820801,-114.836594,-1.566754
621.733582,-114.705238,-1.763939
621.716431,-114.678757,-1.803304
621.697327,-114.653687,-1.843179
621.676147,-114.630104,-1.883578
621.655518,-114.606133,-1.923850
621.634460,-114.582420,-1.964217
621.612549,-114.559380,-2.004829
621.594543,-114.533478,-2.044402
621.575684,-114.508240,-2.084203
621.556458,-114.483276,-2.124116
621.535461,-114.459526,-2.164470
621.704468,-114.665390,-1.755981
621.687134,-114.639030,-1.795390
621.667358,-114.614433,-1.835435
621.646362,-114.590683,-1.875789
621.625305,-114.567017,-1.916175
621.605164,-114.542671,-1.956297
621.587097,-114.516869,-1.995907
621.567627,-114.492027,-2.035865
621.546692,-114.468277,-2.076219
621.525452,-114.444740,-2.116648
621.675293,-114.625549,-1.748041
621.657410,-114.599571,-1.787589
621.637268,-114.575226,-1.827711
621.616455,-114.551392,-1.868033
621.596069,-114.527237,-1.908242
621.577576,-114.501717,-1.947954
621.560059,-114.475487,-1.987407
621.538391,-114.452232,-2.027926
621.517395,-114.428520,-2.068292
621.498108,-114.403587,-2.108218
621.644348,-114.586998,-1.740568
621.626282,-114.561180,-1.780172
621.606812,-114.536354,-1.820136
621.587036,-114.511742,-1.860175
621.567200,-114.487221,-1.900234
621.549500,-114.461121,-1.939737
621.530823,-114.435707,-1.979487
621.510193,-114.411728,-2.019759
621.489868,-114.387527,-2.059949
621.475098,-114.359352,-2.098685
621.342346,-114.183090,-2.377516
621.576172,-114.497566,-1.812562
621.556274,-114.473053,-1.852639
621.536316,-114.448593,-1.892735
621.521240,-114.420616,-1.931558
621.502258,-114.395439,-1.971377
621.482605,-114.370781,-2.011404
621.465515,-114.344215,-2.050737
621.447205,-114.318611,-2.090417
621.316284,-114.141014,-2.368752
621.300781,-114.113358,-2.407688
621.279358,-114.089935,-2.448162
621.257751,-114.066681,-2.488693
621.544678,-114.459381,-1.805221
621.524780,-114.434875,-1.845286
621.508118,-114.408051,-1.884525
621.493286,-114.379921,-1.923291
621.473145,-114.355545,-1.963419
621.453552,-114.330841,-2.003426
621.435425,-114.305069,-2.043031
621.416443,-114.279907,-2.082875
621.301880,-114.129379,-2.322071
621.289063,-114.099770,-2.360302
621.268127,-114.076019,-2.400656
621.247314,-114.052177,-2.440960
621.226990,-114.027977,-2.481151
622.060120,-115.153564,-0.643509
621.513611,-114.420883,-1.797754
621.494385,-114.395905,-1.837661
621.480042,-114.367424,-1.876302
621.463135,-114.340744,-1.915579
621.443237,-114.316269,-1.955669
621.423401,-114.291687,-1.995720
621.404419,-114.266548,-2.035570
621.386292,-114.240746,-2.075181
621.367126,-114.215736,-2.115063
621.345215,-114.192665,-2.155663
621.322937,-114.169823,-2.196345
621.303406,-114.145081,-2.236340
621.288086,-114.117287,-2.275226
621.273560,-114.088898,-2.313886
621.255798,-114.062859,-2.353409
621.235962,-114.038307,-2.393473
621.216370,-114.013588,-2.433474
621.198425,-113.987663,-2.473041
621.483398,-114.381783,-1.790067
621.466614,-114.355049,-1.829338
621.450134,-114.328094,-1.868533
621.432434,-114.302002,-1.908036
621.412598,-114.277435,-1.948094
621.393677,-114.252251,-1.987914
621.375977,-114.226173,-2.027423
621.357605,-114.200546,-2.067097
621.337524,-114.176178,-2.107224
621.314209,-114.154099,-2.148183
621.294556,-114.129456,-2.188198
621.275879,-114.104050,-2.227953
621.260498,-114.076302,-2.266858
621.242615,-114.050346,-2.306412
621.224670,-114.024445,-2.345985
